u,v,valid,distance_to_boundary,X,Y,Z,pred_r_float,pred_g_float,pred_b_float
109.32302989936545,-41.21273540758958,1,37.56380362723687,0.25225319592458134,0.15371359035570975,0.21930452022550673,237.2624833881855,116.4865493774414,187.2467628121376
111.63055601315756,-41.21273540758958,1,35.89668198220368,0.25429185125854303,0.15371359035570975,0.21862496844751939,238.32955732941628,114.37064146623015,186.87993809580803
113.93808212694967,-41.21273540758958,1,34.303841843866174,0.2563305065925048,0.15371359035570975,0.21794541666953218,239.36823919415474,112.18510704115033,186.4996127039194
116.24560824074177,-41.21273540758958,1,32.6333472565488,0.25836916192646653,0.15371359035570975,0.21726586489154484,240.37838459014893,109.92852687835693,186.10588923096657
118.55313435453388,-41.21273540758958,1,31.044588813764044,0.26040781726042816,0.15371359035570975,0.2165863131135577,241.3599555194378,107.59978003799915,185.69863468408585
120.86066046832599,-41.21273540758958,1,29.370012530893923,0.2624464725943899,0.15371359035570975,0.2159067613355705,242.31298997998238,105.19733805209398,185.27776166796684
123.1681865821181,-41.21273540758958,1,27.786293942260695,0.2644851279283516,0.15371359035570975,0.21522720955758315,243.23756396770477,102.72021107375622,184.84332717955112
125.4757126959102,-41.21273540758958,1,26.10667780523904,0.26652378326231335,0.15371359035570975,0.21454765777959597,244.13383707404137,100.16716606914997,184.3953388184309
127.78323880970231,-41.21273540758958,1,24.52933905630303,0.2685624385962751,0.15371359035570975,0.21386810600160877,245.00198408961296,97.53723789006472,183.93376998603344
130.09076492349442,-41.21273540758958,1,22.843343079584162,0.2706010939302368,0.15371359035570975,0.21318855422362146,245.84235459566116,94.82940629124641,183.45863208174706
132.39829103728653,-41.21273540758958,1,21.27433959247062,0.2726397492641985,0.15371359035570975,0.21250900244563428,246.65516138076782,92.04282961785793,182.9702290892601
134.70581715107863,-41.21273540758958,1,19.58000835392928,0.27467840459816023,0.15371359035570975,0.21182945066764708,247.44090601801872,89.17682200670242,182.46839001774788
137.01334326487074,-41.21273540758958,1,18.02235508239095,0.2767170599321219,0.15371359035570975,0.21114989888965974,248.1999608874321,86.23063489794731,181.95331625640392
139.32086937866285,-41.21273540758958,1,16.3166736282744,0.27875571526608367,0.15371359035570975,0.21047034711167256,248.93275916576385,83.20369452238083,181.42520539462566
141.62839549245496,-41.21273540758958,1,14.775376387731473,0.28079437060004536,0.15371359035570975,0.2097907953336854,249.6398328244686,80.09564369916916,180.8840574324131
143.93592160624706,-41.21273540758958,1,13.05333890261952,0.28283302593400705,0.15371359035570975,0.20911124355569805,250.32168343663216,76.90618604421616,180.33015355467796
146.24344772003917,-41.21273540758958,1,11.537630568960537,0.2848716812679688,0.15371359035570975,0.20843169177771087,250.9788353741169,73.63513916730881,179.76376354694366
148.55097383383128,-41.21273540758958,1,9.79000417696464,0.2869103366019305,0.15371359035570975,0.20775213999972353,251.61198019981384,70.28241947293282,179.18483421206474
150.8584999476234,-41.21273540758958,1,8.319903722749595,0.28894899193589224,0.15371359035570975,0.20707258822173633,252.22157388925552,66.84826254844666,178.5936999320984
153.1660260614155,-41.21273540758958,1,6.52666945130976,0.29098764726985393,0.15371359035570975,0.20639303644374918,252.80830800533295,63.332805186510086,177.9906988888979
155.4735521752076,-41.21273540758958,1,5.159785250295068,0.2930263026038156,0.15371359035570975,0.20571348466576184,253.3727677166462,59.73658695816994,177.3756790906191
157.7810782889997,-41.21273540758958,1,4.615052227584215,0.29506495793777743,0.15371359035570975,0.20503393288777463,253.91564458608627,56.06017783284187,176.74928650259972
160.08860440279182,-41.21273540758958,1,3.26333472565488,0.29710361327173906,0.15371359035570975,0.20435438110978746,254.43750858306885,52.30436056852341,176.11172251403332
162.39613051658392,-41.21273540758958,1,2.3075261137921075,0.29914226860570076,0.15371359035570975,0.20367482933180014,254.9391196668148,48.47011551260948,175.46297572553158
164.70365663037603,-41.21273540758958,0,0.0,0.30118092393966256,0.15371359035570975,0.20299527755381294,255.42098701000214,44.55857500433922,174.8035553097725
167.01118274416814,-41.21273540758958,0,0.0,0.3032195792736243,0.15371359035570975,0.2023157257758256,255.88386297225952,40.57105377316475,174.13359805941582
169.31870885796025,-41.21273540758958,0,0.0,0.305258234607586,0.15371359035570975,0.20163617399783842,256.32834792137146,36.50906413793564,173.45361694693565
171.62623497175235,-41.21273540758958,0,0.0,0.30729688994154775,0.15371359035570975,0.20095662221985122,256.7550802230835,32.37429320812225,172.76373736560345
173.93376108554446,-41.21273540758958,0,0.0,0.3093355452755093,0.15371359035570975,0.2002770704418639,257.1646374464035,28.168815672397614,172.06427849829197
176.24128719933657,-41.21273540758958,0,0.0,0.31137420060947113,0.15371359035570975,0.19959751866387673,257.5578099489212,23.894653022289276,171.35571531951427
178.54881331312868,-41.21273540758958,0,0.0,0.3134128559434329,0.15371359035570975,0.19891796688588953,257.9350385069847,19.554001539945602,170.6381732225418
180.85633942692078,-41.21273540758958,0,0.0,0.31545151127739457,0.15371359035570975,0.1982384151079022,258.2970070838928,15.149559080600739,169.91206258535385
183.1638655407129,-41.21273540758958,0,0.0,0.3174901666113563,0.15371359035570975,0.197558863329915,258.64432364702225,10.683803111314774,169.17782418429852
185.471391654505,-41.21273540758958,0,0.0,0.319528821945318,0.15371359035570975,0.19687931155192787,258.9775049686432,6.159834265708923,168.43587219715118
187.7789177682971,-41.21273540758958,0,0.0,0.3215674772792797,0.15371359035570975,0.1961997597739405,259.2970982193947,1.5805859863758087,167.68621042370796
190.0864438820892,-41.21273540758958,0,0.0,0.32360613261324145,0.15371359035570975,0.19552020799595332,259.6037721633911,-3.050597906112671,166.92950382828712
192.39396999588132,-41.21273540758958,0,0.0,0.32564478794720314,0.15371359035570975,0.19484065621796612,259.89793717861176,-7.730472385883331,166.16608679294586
194.70149610967343,-41.21273540758958,0,0.0,0.3276834432811649,0.15371359035570975,0.1941611044399788,260.1801860332489,-12.455306053161621,165.396316498518
197.00902222346554,-41.21273540758958,0,0.0,0.3297220986151266,0.15371359035570975,0.19348155266199163,260.45095950365067,-17.221405506134033,164.6205273270607
199.31654833725764,-41.21273540758958,0,0.0,0.33176075394908827,0.15371359035570975,0.1928020008840043,260.7108351588249,-22.0249405503273,163.83912585675716
201.62407445104975,-41.21273540758958,0,0.0,0.33379940928305,0.15371359035570975,0.19212244910601708,260.96013218164444,-26.861746609210968,163.05251866579056
203.93160056484186,-41.21273540758958,0,0.0,0.33583806461701177,0.15371359035570975,0.1914428973280299,261.1994281411171,-31.72791749238968,162.261074334383
206.23912667863397,-41.21273540758958,0,0.0,0.33787671995097346,0.15371359035570975,0.1907633455500426,261.42911821603775,-36.6191366314888,161.4651120454073
208.54665279242607,-41.21273540758958,0,0.0,0.3399153752849352,0.15371359035570975,0.1900837937720554,261.6496127843857,-41.53111785650253,160.66524736583233
210.85417890621818,-41.21273540758958,0,0.0,0.34195403061889684,0.15371359035570975,0.18940424199406805,261.861352622509,-46.45951420068741,159.8615562915802
213.1617050200103,-41.21273540758958,0,0.0,0.3439926859528586,0.15371359035570975,0.18872469021608088,262.0646873116493,-51.3996747136116,159.0547151863575
215.4692311338024,-41.21273540758958,0,0.0,0.34603134128682034,0.15371359035570975,0.18804513843809367,262.2600120306015,-56.347389221191406,158.24484564363956
217.7767572475945,-41.21273540758958,0,0.0,0.34806999662078203,0.15371359035570975,0.18736558666010636,262.4476307630539,-61.297945976257324,157.43256513029337
220.0842833613866,-41.21273540758958,0,0.0,0.3501086519547438,0.15371359035570975,0.18668603488211918,262.6279538869858,-66.24696761369705,156.61811493337154
222.39180947517872,-41.21273540758958,0,0.0,0.35214730728870547,0.15371359035570975,0.18600648310413198,262.80131578445435,-71.18998557329178,155.80189783126116
224.69933558897083,-41.21273540758958,0,0.0,0.35418596262266716,0.15371359035570975,0.18532693132614464,262.96792924404144,-76.12230330705643,154.98422920703888
227.00686170276293,-41.21273540758958,0,0.0,0.3562246179566289,0.15371359035570975,0.18464737954815746,263.12821984291077,-81.03958904743195,154.1655631363392
229.31438781655504,-41.21273540758958,0,0.0,0.35826327329059066,0.15371359035570975,0.18396782777017032,263.28238517045975,-85.9376934170723,153.34617510437965
231.62191393034715,-41.21273540758958,0,0.0,0.36030192862455235,0.15371359035570975,0.18328827599218295,263.43072921037674,-90.81207185983658,152.52649448812008
233.92944004413926,-41.21273540758958,0,0.0,0.36234058395851404,0.15371359035570975,0.18260872421419577,263.57352554798126,-95.6585294008255,151.7068138718605
236.23696615793136,-41.21273540758958,0,0.0,0.36437923929247573,0.15371359035570975,0.1819291724362086,263.711017370224,-100.47308385372162,150.88742394000292
238.54449227172347,-41.21273540758958,0,0.0,0.3664178946264375,0.15371359035570975,0.18124962065822126,263.8434326648712,-105.25172263383865,150.06867997348309
240.85201838551558,-41.21273540758958,0,0.0,0.3684565499603992,0.15371359035570975,0.18057006888023408,263.9710146188736,-109.99055474996567,149.2508802562952
243.15954449930769,-41.21273540758958,0,0.0,0.3704952052943609,0.15371359035570975,0.17989051710224674,264.0939912199974,-114.68594759702682,148.4344408661127
-218.3456782591138,-38.90520929379747,0,0.0,-0.03701765987140046,0.15371359035570975,0.3094464865838038,-264.2056292295456,226.85695454478264,227.98873141407967
-216.0381521453217,-38.90520929379747,0,0.0,-0.03499095102912755,0.15371359035570975,0.30877091696971276,-264.0572851896286,225.87450206279755,227.3140624165535
-213.7306260315296,-38.90520929379747,0,0.0,-0.032964242186854606,0.15371359035570975,0.30809534735562183,-263.90161514282227,224.8919127881527,226.63892224431038
-211.4230999177375,-38.90520929379747,0,0.0,-0.030937533344581693,0.15371359035570975,0.3074197777415309,-263.7371599674225,223.90922471880913,225.9634780883789
-209.11557380394538,-38.90520929379747,0,0.0,-0.028910824502308752,0.15371359035570975,0.30674420812743985,-263.5623997449875,222.92663544416428,225.28764635324478
-206.80804769015327,-38.90520929379747,0,0.0,-0.02688411566003584,0.15371359035570975,0.3060686385133489,-263.37551057338715,221.94447934627533,224.61195141077042
-204.50052157636117,-38.90520929379747,0,0.0,-0.0248574068177629,0.15371359035570975,0.305393068899258,-263.1746381521225,220.96280962228775,223.9363020658493
-202.19299546256906,-38.90520929379747,0,0.0,-0.022830697975489984,0.15371359035570975,0.3047174992851669,-262.9573506116867,219.98197585344315,223.26088070869446
-199.88546934877695,-38.90520929379747,0,0.0,-0.020803989133217047,0.15371359035570975,0.304041929671076,-262.72139847278595,219.00216042995453,222.58593052625656
-197.57794323498484,-38.90520929379747,0,0.0,-0.018777280290944134,0.15371359035570975,0.3033663600569849,-262.4638330936432,218.0236141383648,221.91163390874863
-195.27041712119274,-38.90520929379747,0,0.0,-0.016750571448671193,0.15371359035570975,0.302690790442894,-262.1817970275879,217.0466485619545,221.23807445168495
-192.96289100740063,-38.90520929379747,0,0.0,-0.01472386260639828,0.15371359035570975,0.30201522082880305,-261.87176406383514,216.07153728604317,220.5656549334526
-190.65536489360852,-38.90520929379747,0,0.0,-0.012697153764125342,0.15371359035570975,0.301339651214712,-261.5300863981247,215.09858429431915,219.89448934793472
-188.3478387798164,-38.90520929379747,0,0.0,-0.010670444921852427,0.15371359035570975,0.3006640816006211,-261.1525082588196,214.12810117006302,219.2250792682171
-186.0403126660243,-38.90520929379747,0,0.0,-0.00864373607957949,0.15371359035570975,0.2999885119865302,-260.73453068733215,213.16049069166183,218.5573486983776
-183.7327865522322,-38.90520929379747,0,0.0,-0.006617027237306575,0.15371359035570975,0.2993129423724391,-260.2710771560669,212.19604164361954,217.89194360375404
-181.4252604384401,-38.90520929379747,0,0.0,-0.004590318395033637,0.15371359035570975,0.29863737275834823,-259.75637197494507,211.2352479994297,217.22907677292824
-179.11773432464798,-38.90520929379747,0,0.0,-0.002563609552760722,0.15371359035570975,0.2979618031442573,-259.1845178604126,210.27840614318848,216.56912818551064
-176.81020821085588,-38.90520929379747,0,0.0,-0.0005369007104877844,0.15371359035570975,0.29728623353016626,-258.5486751794815,209.32607844471931,215.9124018251896
-174.50268209706377,-38.90520929379747,0,0.0,0.0014898081317851308,0.15371359035570975,0.2966106639160753,-257.84127473831177,208.37881207466125,215.25955125689507
-172.19515598327166,-38.90520929379747,0,0.0,0.0035165169740580685,0.15371359035570975,0.29593509430198417,-257.054260969162,207.4369490146637,214.6107816696167
-169.88762986947955,-38.90520929379747,0,0.0,0.005543225816330983,0.15371359035570975,0.2952595246878933,-256.1787575483322,206.50109723210335,213.9668606221676
-167.58010375568745,-38.90520929379747,0,0.0,0.007569934658603921,0.15371359035570975,0.2945839550738024,-255.20491540431976,205.5719254910946,213.3282668888569
-165.27257764189534,-38.90520929379747,0,0.0,0.009596643500876837,0.15371359035570975,0.2939083854597113,-254.12227749824524,204.65008735656738,212.69545644521713
-162.96505152810323,-38.90520929379747,0,0.0,0.011623352343149774,0.15371359035570975,0.2932328158456204,-252.91920125484467,203.7360692024231,212.06925004720688
-160.65752541431112,-38.90520929379747,0,0.0,0.01365006118542269,0.15371359035570975,0.29255724623152946,-251.583314538002,202.83077538013458,211.45027086138725
-158.34999930051902,-38.90520929379747,0,0.0,0.015676770027695627,0.15371359035570975,0.2918816766174384,-250.1010900735855,201.9349354505539,210.83922564983368
-156.0424731867269,-38.90520929379747,0,0.0,0.017703478869968543,0.15371359035570975,0.2912061070033475,-248.45796704292297,201.04936257004738,210.23705676198006
-153.7349470729348,-38.90520929379747,0,0.0,0.01973018771224148,0.15371359035570975,0.29053053738925644,-246.6384118795395,200.17493829131126,209.64431136846542
-151.4274209591427,-38.90520929379747,0,0.0,0.021756896554514394,0.15371359035570975,0.2898549677751655,-244.62588787078857,199.31244537234306,209.06223580241203
-149.1198948453506,-38.90520929379747,0,0.0,0.02378360539678733,0.15371359035570975,0.2891793981610746,-242.4027943611145,198.4630237519741,208.49149882793427
-146.81236873155848,-38.90520929379747,0,0.0,0.025810314239060248,0.15371359035570975,0.2885038285469835,-239.9504667520523,197.62750178575516,207.9332935810089
